name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_02,147,477,381,29,6,Ayasofya,477.2265625,-381.953125,7,,0.5,0.9113268
Rocks,1,WOD_Rocks_Round_Small_08,30,482,384,93,40,Ayasofya,482.7265625,-384.6875,7,,0.5,0.9434228
Rocks,1,WOD_Rocks_Round_Small_04,-106,535,372,51,40,Ayasofya,535.3984375,-372.6875,7,,0.5,0.7543966
Rocks,1,WOD_Rocks_Round_Small_07,-43,521,369,128,104,Ayasofya,522.0,-369.1875,7,,0.5,0.9997231
Rocks,1,WOD_Rocks_Round_Small_07,148,499,380,0,110,Ayasofya,499.0,-380.140625,7,,0.5,0.7640238
Rocks,1,WOD_Rocks_Round_Small_10,-155,530,367,41,110,Ayasofya,530.3203125,-367.140625,7,,0.5,0.8703941
Rocks,1,WOD_Rocks_Round_Small_01,-132,524,372,13,36,Ayasofya,524.1015625,-372.71875,7,,0.5,0.8381994
Rocks,1,WOD_Rocks_Round_Small_05,-158,489,382,100,115,Ayasofya,489.78125,-382.1015625,7,,0.5,0.8135172
Rocks,1,WOD_Rocks_Round_Small_02,-116,529,373,99,61,Ayasofya,529.7734375,-373.5234375,7,,0.5,0.9138303
Rocks,1,WOD_Rocks_Round_Small_08,-85,475,364,20,128,Ayasofya,475.15625,-364.0,7,,0.5,0.9744198
Rocks,1,WOD_Rocks_Round_Small_08,-31,529,370,59,19,Ayasofya,529.4609375,-370.8515625,7,,0.5,0.7798787
Rocks,1,WOD_Rocks_Round_Small_10,-15,555,369,77,22,Ayasofya,555.6015625,-369.828125,7,,0.5,0.7826198
Rocks,1,WOD_Rocks_Round_Small_04,130,531,382,68,108,Ayasofya,531.53125,-382.15625,7,,0.5,0.8687724
Rocks,1,WOD_Rocks_Round_Small_03,91,537,368,105,72,Ayasofya,537.8203125,-368.4375,7,,0.5,0.7800395
Rocks,1,WOD_Rocks_Round_Small_09,-159,482,383,49,104,Ayasofya,482.3828125,-383.1875,7,,0.5,0.9174352
Rocks,1,WOD_Rocks_Round_Small_06,103,539,372,116,81,Ayasofya,539.90625,-372.3671875,7,,0.5,0.9776023
Rocks,1,WOD_Rocks_Round_Small_04,-90,542,373,58,78,Ayasofya,542.453125,-373.390625,7,,0.5,0.9298973
Rocks,1,WOD_Rocks_Round_Small_07,94,535,374,17,50,Ayasofya,535.1328125,-374.609375,7,,0.5,0.8060086
Rocks,1,WOD_Rocks_Round_Small_05,121,513,366,23,113,Ayasofya,513.1796875,-366.1171875,7,,0.5,0.9824847
Rocks,1,WOD_Rocks_Round_Small_02,-7,535,372,38,100,Ayasofya,535.296875,-372.21875,7,,0.5,0.8731655
Rocks,1,WOD_Rocks_Round_Small_04,-5,482,380,99,60,Ayasofya,482.7734375,-380.53125,7,,0.5,0.9930781
Rocks,1,WOD_Rocks_Round_Small_04,103,501,378,100,99,Ayasofya,501.78125,-378.2265625,7,,0.5,0.7558404
Rocks,1,WOD_Rocks_Round_Small_05,13,522,366,41,113,Ayasofya,522.3203125,-366.1171875,7,,0.5,0.7528491
Rocks,1,WOD_Rocks_Round_Small_08,168,496,381,83,23,Ayasofya,496.6484375,-381.8203125,7,,0.5,0.8957214
Rocks,1,WOD_Rocks_Round_Small_08,175,524,368,73,10,Ayasofya,524.5703125,-368.921875,7,,0.5,0.8620107
Rocks,1,WOD_Rocks_Round_Small_04,118,525,367,19,42,Ayasofya,525.1484375,-367.671875,7,,0.5,0.854324
Rocks,1,WOD_Rocks_Round_Small_07,56,540,371,18,78,Ayasofya,540.140625,-371.390625,7,,0.5,0.799807
Rocks,1,WOD_Rocks_Round_Small_10,-105,532,366,102,127,Ayasofya,532.796875,-366.0078125,7,,0.5,0.7915115
Rocks,1,WOD_Rocks_Round_Small_09,137,525,370,12,99,Ayasofya,525.09375,-370.2265625,7,,0.5,0.7869633
Rocks,1,WOD_Rocks_Round_Small_05,-65,534,373,55,99,Ayasofya,534.4296875,-373.2265625,7,,0.5,0.8193157
Rocks,1,WOD_Rocks_Round_Small_04,2,528,367,87,51,Ayasofya,528.6796875,-367.6015625,7,,0.5,0.9807212
Rocks,1,WOD_Rocks_Round_Small_04,63,468,365,41,81,Ayasofya,468.3203125,-365.3671875,7,,0.5,0.8521134
Rocks,1,WOD_Rocks_Round_Small_09,-23,507,381,3,69,Ayasofya,507.0234375,-381.4609375,7,,0.5,0.9672515
Rocks,1,WOD_Rocks_Round_Small_04,51,536,364,6,123,Ayasofya,536.046875,-364.0390625,7,,0.5,0.8321183
Rocks,1,WOD_Rocks_Round_Small_02,98,528,374,5,72,Ayasofya,528.0390625,-374.4375,7,,0.5,0.8331206
Rocks,1,WOD_Rocks_Round_Small_01,-25,494,378,68,118,Ayasofya,494.53125,-378.078125,7,,0.5,0.9230404
Rocks,1,WOD_Rocks_Round_Small_10,-147,538,368,110,3,Ayasofya,538.859375,-368.9765625,7,,0.5,0.9436748
Rocks,1,WOD_Rocks_Round_Small_02,14,499,380,84,97,Ayasofya,499.65625,-380.2421875,7,,0.5,0.8854737
Rocks,1,WOD_Rocks_Round_Small_05,-10,498,378,28,31,Ayasofya,498.21875,-378.7578125,7,,0.5,0.8476094
Rocks,1,WOD_Rocks_Round_Small_08,-81,540,375,46,51,Ayasofya,540.359375,-375.6015625,7,,0.5,0.7921872
Rocks,1,WOD_Rocks_Round_Small_07,51,514,380,5,18,Ayasofya,514.0390625,-380.859375,7,,0.5,0.8746939
Rocks,1,WOD_Rocks_Round_Small_03,-71,529,366,45,65,Ayasofya,529.3515625,-366.4921875,7,,0.5,0.8398206
Rocks,1,WOD_Rocks_Round_Small_04,-23,536,367,122,88,Ayasofya,536.953125,-367.3125,7,,0.5,0.8147349
Rocks,1,WOD_Rocks_Round_Small_07,-1,482,384,76,99,Ayasofya,482.59375,-384.2265625,7,,0.5,0.8072521
Rocks,1,WOD_Rocks_Round_Small_01,-40,473,366,40,120,Ayasofya,473.3125,-366.0625,7,,0.5,0.8193703
Rocks,1,WOD_Rocks_Round_Small_03,167,448,371,17,44,Ayasofya,448.1328125,-371.65625,7,,0.5,0.8920255
Rocks,1,WOD_Rocks_Round_Small_02,49,537,373,83,123,Ayasofya,537.6484375,-373.0390625,7,,0.5,0.8067857
Rocks,1,WOD_Rocks_Round_Small_04,27,462,366,51,26,Ayasofya,462.3984375,-366.796875,7,,0.5,0.8928508
Rocks,1,WOD_Rocks_Round_Small_06,17,542,374,59,128,Ayasofya,542.4609375,-374.0,7,,0.5,0.9157308
Rocks,1,WOD_Rocks_Round_Small_10,-94,530,365,32,110,Ayasofya,530.25,-365.140625,7,,0.5,0.999538
Rocks,1,WOD_Rocks_Round_Small_08,-149,472,382,6,84,Ayasofya,472.046875,-382.34375,7,,0.5,0.8295975
Rocks,1,WOD_Rocks_Round_Small_04,-159,499,381,92,118,Ayasofya,499.71875,-381.078125,7,,0.5,0.8439038
Rocks,1,WOD_Rocks_Round_Small_09,-136,483,368,20,96,Ayasofya,483.15625,-368.25,7,,0.5,0.760483
Rocks,1,WOD_Rocks_Round_Small_09,-13,512,374,45,124,Ayasofya,512.3515625,-374.03125,7,,0.5,0.8306425
Rocks,1,WOD_Rocks_Round_Small_01,56,506,384,127,119,Ayasofya,506.9921875,-384.0703125,7,,0.5,0.7947806
Rocks,1,WOD_Rocks_Round_Small_10,-173,509,383,32,41,Ayasofya,509.25,-383.6796875,7,,0.5,0.8950615
Rocks,1,WOD_Rocks_Round_Small_03,-94,496,380,29,14,Ayasofya,496.2265625,-380.890625,7,,0.5,0.8017907
Rocks,1,WOD_Rocks_Round_Small_03,-133,475,364,36,81,Ayasofya,475.28125,-364.3671875,7,,0.5,0.8468863
Rocks,1,WOD_Rocks_Round_Small_03,-169,512,364,4,55,Ayasofya,512.03125,-364.5703125,7,,0.5,0.9290853
Rocks,1,WOD_Rocks_Round_Small_03,161,536,368,55,42,Ayasofya,536.4296875,-368.671875,7,,0.5,0.7603734
Rocks,1,WOD_Rocks_Round_Small_02,-139,478,367,67,111,Ayasofya,478.5234375,-367.1328125,7,,0.5,0.9771398
Rocks,1,WOD_Rocks_Round_Small_10,-35,505,380,52,58,Ayasofya,505.40625,-380.546875,7,,0.5,0.9319612
Rocks,1,WOD_Rocks_Round_Small_02,-56,499,379,37,27,Ayasofya,499.2890625,-379.7890625,7,,0.5,0.8963301
Rocks,1,WOD_Rocks_Round_Small_08,119,490,379,79,58,Ayasofya,490.6171875,-379.546875,7,,0.5,0.9831161
Rocks,1,WOD_Rocks_Round_Small_02,-150,504,382,35,96,Ayasofya,504.2734375,-382.25,7,,0.5,0.7606654
Rocks,1,WOD_Rocks_Round_Small_10,-55,478,369,29,50,Ayasofya,478.2265625,-369.609375,7,,0.5,0.8629773
Rocks,1,WOD_Rocks_Round_Small_01,-156,523,373,8,33,Ayasofya,523.0625,-373.7421875,7,,0.5,0.8737291
Rocks,1,WOD_Rocks_Round_Small_01,72,465,367,18,78,Ayasofya,465.140625,-367.390625,7,,0.5,0.9927148
Rocks,1,WOD_Rocks_Round_Small_07,120,483,370,26,26,Ayasofya,483.203125,-370.796875,7,,0.5,0.7698843
Rocks,1,WOD_Rocks_Round_Small_08,142,478,382,15,59,Ayasofya,478.1171875,-382.5390625,7,,0.5,0.9831541
Rocks,1,WOD_Rocks_Round_Small_02,-129,490,379,51,18,Ayasofya,490.3984375,-379.859375,7,,0.5,0.9090689
Rocks,1,WOD_Rocks_Round_Small_01,125,531,373,86,119,Ayasofya,531.671875,-373.0703125,7,,0.5,0.8894214
Rocks,1,WOD_Rocks_Round_Small_05,-173,525,370,47,82,Ayasofya,525.3671875,-370.359375,7,,0.5,0.8415171
Rocks,1,WOD_Rocks_Round_Small_01,83,541,376,15,93,Ayasofya,541.1171875,-376.2734375,7,,0.5,0.9084113
Rocks,1,WOD_Rocks_Round_Small_03,112,537,376,104,55,Ayasofya,537.8125,-376.5703125,7,,0.5,0.8647233
Rocks,1,WOD_Rocks_Round_Small_04,10,487,380,10,97,Ayasofya,487.078125,-380.2421875,7,,0.5,0.9431432
Rocks,1,WOD_Rocks_Round_Small_08,-90,532,371,106,119,Ayasofya,532.828125,-371.0703125,7,,0.5,0.7907361
Rocks,1,WOD_Rocks_Round_Small_01,-124,543,378,79,63,Ayasofya,543.6171875,-378.5078125,7,,0.5,0.9181281
Rocks,1,WOD_Rocks_Round_Small_05,12,509,381,59,90,Ayasofya,509.4609375,-381.296875,7,,0.5,0.7665515
Rocks,1,WOD_Rocks_Round_Small_09,-177,542,375,70,23,Ayasofya,542.546875,-375.8203125,7,,0.5,0.8600461
Rocks,1,WOD_Rocks_Round_Small_07,-112,530,367,18,116,Ayasofya,530.140625,-367.09375,7,,0.5,0.8094126
Rocks,1,WOD_Rocks_Round_Small_05,-62,536,370,99,10,Ayasofya,536.7734375,-370.921875,7,,0.5,0.7798436
Rocks,1,WOD_Rocks_Round_Small_03,83,467,365,125,93,Ayasofya,467.9765625,-365.2734375,7,,0.5,0.7747836
Rocks,1,WOD_Rocks_Round_Small_07,-180,523,369,1,8,Ayasofya,523.0078125,-369.9375,7,,0.5,0.947436
Rocks,1,WOD_Rocks_Round_Small_02,-119,478,369,22,64,Ayasofya,478.171875,-369.5,7,,0.5,0.8040024
Rocks,1,WOD_Rocks_Round_Small_03,46,507,381,97,23,Ayasofya,507.7578125,-381.8203125,7,,0.5,0.7933412
Rocks,1,WOD_Rocks_Round_Small_09,128,492,378,15,120,Ayasofya,492.1171875,-378.0625,7,,0.5,0.7905785
Rocks,1,WOD_Rocks_Round_Small_07,-73,477,368,50,22,Ayasofya,477.390625,-368.828125,7,,0.5,0.8175228
Rocks,1,WOD_Rocks_Round_Small_10,90,530,363,101,118,Ayasofya,530.7890625,-363.078125,7,,0.5,0.7912949
Rocks,1,WOD_Rocks_Round_Small_04,99,478,368,50,119,Ayasofya,478.390625,-368.0703125,7,,0.5,0.848755
Rocks,1,WOD_Rocks_Round_Small_02,21,506,383,5,115,Ayasofya,506.0390625,-383.1015625,7,,0.5,0.9316936
Rocks,1,WOD_Rocks_Round_Small_06,100,544,374,56,5,Ayasofya,544.4375,-374.9609375,7,,0.5,0.9003887
Rocks,1,WOD_Rocks_Round_Small_05,47,514,381,86,33,Ayasofya,514.671875,-381.7421875,7,,0.5,0.8199657
Rocks,1,WOD_Rocks_Round_Small_07,53,482,369,92,88,Ayasofya,482.71875,-369.3125,7,,0.5,0.9067834
Rocks,1,WOD_Rocks_Round_Small_08,37,479,369,32,101,Ayasofya,479.25,-369.2109375,7,,0.5,0.9052595
Rocks,1,WOD_Rocks_Round_Small_09,-52,478,369,3,55,Ayasofya,478.0234375,-369.5703125,7,,0.5,0.7691402
Rocks,1,WOD_Rocks_Round_Small_10,-144,514,378,24,37,Ayasofya,514.1875,-378.7109375,7,,0.5,0.9184482
Rocks,1,WOD_Rocks_Round_Small_07,-63,508,368,41,74,Ayasofya,508.3203125,-368.421875,7,,0.5,0.8313546
Rocks,1,WOD_Rocks_Round_Small_03,-23,511,381,106,106,Ayasofya,511.828125,-381.171875,7,,0.5,0.8209215
Rocks,1,WOD_Rocks_Round_Small_09,40,477,367,12,45,Ayasofya,477.09375,-367.6484375,7,,0.5,0.9168187
Rocks,1,WOD_Rocks_Round_Small_03,11,528,367,72,114,Ayasofya,528.5625,-367.109375,7,,0.5,0.9692956
Rocks,1,WOD_Rocks_Round_Small_09,-157,508,383,27,99,Ayasofya,508.2109375,-383.2265625,7,,0.5,0.8577343
Rocks,1,WOD_Rocks_Round_Small_09,-38,448,371,28,51,Ayasofya,448.21875,-371.6015625,7,,0.5,0.7808042
Rocks,1,WOD_Rocks_Round_Small_07,-93,536,366,76,56,Ayasofya,536.59375,-366.5625,7,,0.5,0.7711257
Rocks,1,WOD_Rocks_Round_Small_03,176,508,382,31,3,Ayasofya,508.2421875,-382.9765625,7,,0.5,0.7916079
Rocks,1,WOD_Rocks_Round_Small_06,140,473,380,68,40,Ayasofya,473.53125,-380.6875,7,,0.5,0.8846192
Rocks,1,WOD_Rocks_Round_Small_03,-30,463,365,31,29,Ayasofya,463.2421875,-365.7734375,7,,0.5,0.8021473
Rocks,1,WOD_Rocks_Round_Small_10,57,468,364,52,60,Ayasofya,468.40625,-364.53125,7,,0.5,0.9932658
Rocks,1,WOD_Rocks_Round_Small_09,133,484,384,12,52,Ayasofya,484.09375,-384.59375,7,,0.5,0.8371636
Rocks,1,WOD_Rocks_Round_Small_06,-122,478,369,100,40,Ayasofya,478.78125,-369.6875,7,,0.5,0.7929067
Rocks,1,WOD_Rocks_Round_Small_01,98,512,384,59,120,Ayasofya,512.4609375,-384.0625,7,,0.5,0.9976547
Rocks,1,WOD_Rocks_Round_Small_10,-26,538,370,68,40,Ayasofya,538.53125,-370.6875,7,,0.5,0.7606561
Rocks,1,WOD_Rocks_Round_Small_07,144,522,363,58,99,Ayasofya,522.453125,-363.2265625,7,,0.5,0.7639891
Rocks,1,WOD_Rocks_Round_Small_02,-144,535,367,23,28,Ayasofya,535.1796875,-367.78125,7,,0.5,0.9202259
Rocks,1,WOD_Rocks_Round_Small_02,128,537,371,12,26,Ayasofya,537.09375,-371.796875,7,,0.5,0.8197104
Rocks,1,WOD_Rocks_Round_Small_03,-144,501,379,33,44,Ayasofya,501.2578125,-379.65625,7,,0.5,0.8316042
Rocks,1,WOD_Rocks_Round_Small_05,-111,540,368,58,3,Ayasofya,540.453125,-368.9765625,7,,0.5,0.8580657
Rocks,1,WOD_Rocks_Round_Small_01,60,541,370,17,59,Ayasofya,541.1328125,-370.5390625,7,,0.5,0.9794099
Rocks,1,WOD_Rocks_Round_Small_03,0,515,365,113,70,Ayasofya,515.8828125,-365.453125,7,,0.5,0.7818981
Rocks,1,WOD_Rocks_Round_Small_06,-69,521,369,47,118,Ayasofya,521.3671875,-369.078125,7,,0.5,0.9774235
Rocks,1,WOD_Rocks_Round_Small_05,49,514,380,18,4,Ayasofya,514.140625,-380.96875,7,,0.5,0.9177773
Rocks,1,WOD_Rocks_Round_Small_05,93,503,380,82,59,Ayasofya,503.640625,-380.5390625,7,,0.5,0.7504879
Rocks,1,WOD_Rocks_Round_Small_06,-102,481,384,108,93,Ayasofya,481.84375,-384.2734375,7,,0.5,0.8686985
Rocks,1,WOD_Rocks_Round_Small_07,14,535,369,104,110,Ayasofya,535.8125,-369.140625,7,,0.5,0.7877454
Rocks,1,WOD_Rocks_Round_Small_06,-119,524,364,95,52,Ayasofya,524.7421875,-364.59375,7,,0.5,0.855456
Rocks,1,WOD_Rocks_Round_Small_05,-101,536,367,76,122,Ayasofya,536.59375,-367.046875,7,,0.5,0.842287
Rocks,1,WOD_Rocks_Round_Small_03,164,473,381,46,38,Ayasofya,473.359375,-381.703125,7,,0.5,0.8966724
Rocks,1,WOD_Rocks_Round_Small_10,-27,529,366,63,120,Ayasofya,529.4921875,-366.0625,7,,0.5,0.8233699
Rocks,1,WOD_Rocks_Round_Small_06,-105,495,379,61,46,Ayasofya,495.4765625,-379.640625,7,,0.5,0.7657663
Rocks,1,WOD_Rocks_Round_Small_09,107,512,377,31,69,Ayasofya,512.2421875,-377.4609375,7,,0.5,0.8337287
Rocks,1,WOD_Rocks_Round_Small_08,160,459,366,8,69,Ayasofya,459.0625,-366.4609375,7,,0.5,0.8655885
Rocks,1,WOD_Rocks_Round_Small_03,135,500,380,10,81,Ayasofya,500.078125,-380.3671875,7,,0.5,0.8325968
Rocks,1,WOD_Rocks_Round_Small_01,-15,470,366,72,128,Ayasofya,470.5625,-366.0,7,,0.5,0.8441218
Rocks,1,WOD_Rocks_Round_Small_07,-67,531,382,55,51,Ayasofya,531.4296875,-382.6015625,7,,0.5,0.7790872
Rocks,1,WOD_Rocks_Round_Small_07,-47,499,379,45,97,Ayasofya,499.3515625,-379.2421875,7,,0.5,0.9173502
Rocks,1,WOD_Rocks_Round_Small_03,78,507,382,3,38,Ayasofya,507.0234375,-382.703125,7,,0.5,0.9021221
Rocks,1,WOD_Rocks_Round_Small_01,-45,472,382,45,113,Ayasofya,472.3515625,-382.1171875,7,,0.5,0.9875165
Rocks,1,WOD_Rocks_Round_Small_09,43,539,374,69,37,Ayasofya,539.5390625,-374.7109375,7,,0.5,0.7844457
Rocks,1,WOD_Rocks_Round_Small_07,-29,541,374,87,9,Ayasofya,541.6796875,-374.9296875,7,,0.5,0.769348
Rocks,1,WOD_Rocks_Round_Small_02,153,469,366,105,32,Ayasofya,469.8203125,-366.75,7,,0.5,0.9066784
Rocks,1,WOD_Rocks_Round_Small_05,174,545,374,109,17,Ayasofya,545.8515625,-374.8671875,7,,0.5,0.9221933
Rocks,1,WOD_Rocks_Round_Small_04,30,494,379,49,38,Ayasofya,494.3828125,-379.703125,7,,0.5,0.7573348
Rocks,1,WOD_Rocks_Round_Small_09,-67,540,373,116,93,Ayasofya,540.90625,-373.2734375,7,,0.5,0.9719078
Rocks,1,WOD_Rocks_Round_Small_05,-7,532,372,37,26,Ayasofya,532.2890625,-372.796875,7,,0.5,0.9020531
Rocks,1,WOD_Rocks_Round_Small_10,15,475,367,92,55,Ayasofya,475.71875,-367.5703125,7,,0.5,0.9114894
Rocks,1,WOD_Rocks_Round_Small_06,152,484,370,96,51,Ayasofya,484.75,-370.6015625,7,,0.5,0.879334
Rocks,1,WOD_Rocks_Round_Small_10,-99,526,377,32,6,Ayasofya,526.25,-377.953125,7,,0.5,0.9500677
Rocks,1,WOD_Rocks_Round_Small_07,169,536,368,114,27,Ayasofya,536.890625,-368.7890625,7,,0.5,0.9681228
Rocks,1,WOD_Rocks_Round_Small_03,34,508,383,15,59,Ayasofya,508.1171875,-383.5390625,7,,0.5,0.7747144
Rocks,1,WOD_Rocks_Round_Small_10,-33,543,371,68,115,Ayasofya,543.53125,-371.1015625,7,,0.5,0.781454
Rocks,1,WOD_Rocks_Round_Small_10,91,504,380,12,79,Ayasofya,504.09375,-380.3828125,7,,0.5,0.8210811
Rocks,1,WOD_Rocks_Round_Small_06,-155,493,378,26,3,Ayasofya,493.203125,-378.9765625,7,,0.5,0.9482375
Rocks,1,WOD_Rocks_Round_Small_09,130,475,365,124,79,Ayasofya,475.96875,-365.3828125,7,,0.5,0.7977651
Rocks,1,WOD_Rocks_Round_Small_01,53,447,371,87,38,Ayasofya,447.6796875,-371.703125,7,,0.5,0.8563905
Rocks,1,WOD_Rocks_Round_Small_10,160,543,376,79,15,Ayasofya,543.6171875,-376.8828125,7,,0.5,0.984745
Rocks,1,WOD_Rocks_Round_Small_05,-67,543,374,99,125,Ayasofya,543.7734375,-374.0234375,7,,0.5,0.8116974
Rocks,1,WOD_Rocks_Round_Small_06,83,530,367,58,29,Ayasofya,530.453125,-367.7734375,7,,0.5,0.9288261
Rocks,1,WOD_Rocks_Round_Small_07,-14,478,364,125,44,Ayasofya,478.9765625,-364.65625,7,,0.5,0.8582007
Rocks,1,WOD_Rocks_Round_Small_08,-87,535,374,100,125,Ayasofya,535.78125,-374.0234375,7,,0.5,0.9255937
Rocks,1,WOD_Rocks_Round_Small_09,138,478,364,77,76,Ayasofya,478.6015625,-364.40625,7,,0.5,0.9614629
Rocks,1,WOD_Rocks_Round_Small_01,-139,536,369,87,64,Ayasofya,536.6796875,-369.5,7,,0.5,0.9926648
Rocks,1,WOD_Rocks_Round_Small_06,136,471,364,69,26,Ayasofya,471.5390625,-364.796875,7,,0.5,0.8099307
Rocks,1,WOD_Rocks_Round_Small_02,-167,478,367,61,52,Ayasofya,478.4765625,-367.59375,7,,0.5,0.9903398
Rocks,1,WOD_Rocks_Round_Small_02,145,498,378,15,18,Ayasofya,498.1171875,-378.859375,7,,0.5,0.7533351
Rocks,1,WOD_Rocks_Round_Small_09,146,478,368,67,69,Ayasofya,478.5234375,-368.4609375,7,,0.5,0.8688416
Rocks,1,WOD_Rocks_Round_Small_09,68,460,365,44,122,Ayasofya,460.34375,-365.046875,7,,0.5,0.7756687
Rocks,1,WOD_Rocks_Round_Small_10,135,540,369,127,54,Ayasofya,540.9921875,-369.578125,7,,0.5,0.9076996
Rocks,1,WOD_Rocks_Round_Small_07,49,541,375,87,26,Ayasofya,541.6796875,-375.796875,7,,0.5,0.7805471
Rocks,1,WOD_Rocks_Round_Small_06,48,548,375,81,113,Ayasofya,548.6328125,-375.1171875,7,,0.5,0.750532
Rocks,1,WOD_Rocks_Round_Small_04,158,495,381,92,127,Ayasofya,495.71875,-381.0078125,7,,0.5,0.9465038
Rocks,1,WOD_Rocks_Round_Small_06,-86,539,368,41,113,Ayasofya,539.3203125,-368.1171875,7,,0.5,0.8489938
Rocks,1,WOD_Rocks_Round_Small_09,13,481,382,12,100,Ayasofya,481.09375,-382.21875,7,,0.5,0.7765918
Rocks,1,WOD_Rocks_Round_Small_10,-148,507,381,49,118,Ayasofya,507.3828125,-381.078125,7,,0.5,0.8319108
Rocks,1,WOD_Rocks_Round_Small_05,-86,506,381,32,12,Ayasofya,506.25,-381.90625,7,,0.5,0.8455919
Rocks,1,WOD_Rocks_Round_Small_08,-48,529,365,104,44,Ayasofya,529.8125,-365.65625,7,,0.5,0.9454781
Rocks,1,WOD_Rocks_Round_Small_03,82,487,381,105,109,Ayasofya,487.8203125,-381.1484375,7,,0.5,0.8257754
Rocks,1,WOD_Rocks_Round_Small_01,-31,531,366,127,67,Ayasofya,531.9921875,-366.4765625,7,,0.5,0.7908156
Rocks,1,WOD_Rocks_Round_Small_10,-6,544,379,45,96,Ayasofya,544.3515625,-379.25,7,,0.5,0.7712523
Rocks,1,WOD_Rocks_Round_Small_08,32,512,374,26,123,Ayasofya,512.203125,-374.0390625,7,,0.5,0.7805697
Rocks,1,WOD_Rocks_Round_Small_10,-32,528,365,115,86,Ayasofya,528.8984375,-365.328125,7,,0.5,0.9439362
Rocks,1,WOD_Rocks_Round_Small_04,-94,538,374,33,67,Ayasofya,538.2578125,-374.4765625,7,,0.5,0.8181832
Rocks,1,WOD_Rocks_Round_Small_05,54,494,379,105,61,Ayasofya,494.8203125,-379.5234375,7,,0.5,0.8734309
Rocks,1,WOD_Rocks_Round_Small_07,-55,535,365,8,65,Ayasofya,535.0625,-365.4921875,7,,0.5,0.7884692
Rocks,1,WOD_Rocks_Round_Small_07,133,494,378,65,19,Ayasofya,494.5078125,-378.8515625,7,,0.5,0.8333812
Rocks,1,WOD_Rocks_Round_Small_10,24,468,364,37,76,Ayasofya,468.2890625,-364.40625,7,,0.5,0.8808182
Rocks,1,WOD_Rocks_Round_Small_03,68,468,363,79,67,Ayasofya,468.6171875,-363.4765625,7,,0.5,0.947244
Rocks,1,WOD_Rocks_Round_Small_09,-117,483,377,109,102,Ayasofya,483.8515625,-377.203125,7,,0.5,0.7650082
Rocks,1,WOD_Rocks_Round_Small_09,6,530,382,77,124,Ayasofya,530.6015625,-382.03125,7,,0.5,0.8298526
Rocks,1,WOD_Rocks_Round_Small_09,-83,535,372,78,52,Ayasofya,535.609375,-372.59375,7,,0.5,0.8616599
Rocks,1,WOD_Rocks_Round_Small_03,162,522,366,91,58,Ayasofya,522.7109375,-366.546875,7,,0.5,0.951027
Rocks,1,WOD_Rocks_Round_Small_02,80,494,380,27,44,Ayasofya,494.2109375,-380.65625,7,,0.5,0.8607745
Rocks,1,WOD_Rocks_Round_Small_10,-122,538,372,65,4,Ayasofya,538.5078125,-372.96875,7,,0.5,0.8536302
Rocks,1,WOD_Rocks_Round_Small_07,-34,473,380,79,22,Ayasofya,473.6171875,-380.828125,7,,0.5,0.8690385
Rocks,1,WOD_Rocks_Round_Small_07,-79,474,381,13,109,Ayasofya,474.1015625,-381.1484375,7,,0.5,0.9423313
Rocks,1,WOD_Rocks_Round_Small_09,-6,532,368,110,9,Ayasofya,532.859375,-368.9296875,7,,0.5,0.8779517
Rocks,1,WOD_Rocks_Round_Small_08,-5,474,364,95,109,Ayasofya,474.7421875,-364.1484375,7,,0.5,0.883046
Rocks,1,WOD_Rocks_Round_Small_05,-127,541,382,47,70,Ayasofya,541.3671875,-382.453125,7,,0.5,0.8494663
Rocks,1,WOD_Rocks_Round_Small_04,145,508,384,88,96,Ayasofya,508.6875,-384.25,7,,0.5,0.8587173
Rocks,1,WOD_Rocks_Round_Small_09,57,531,367,124,109,Ayasofya,531.96875,-367.1484375,7,,0.5,0.8762525
Rocks,1,WOD_Rocks_Round_Small_02,119,457,365,76,13,Ayasofya,457.59375,-365.8984375,7,,0.5,0.9196717
Rocks,1,WOD_Rocks_Round_Small_07,34,542,372,84,23,Ayasofya,542.65625,-372.8203125,7,,0.5,0.8297379
Rocks,1,WOD_Rocks_Round_Small_02,23,470,381,95,56,Ayasofya,470.7421875,-381.5625,7,,0.5,0.7952949
Rocks,1,WOD_Rocks_Round_Small_08,21,533,370,54,17,Ayasofya,533.421875,-370.8671875,7,,0.5,0.9777262
Rocks,1,WOD_Rocks_Round_Small_04,-128,511,388,87,113,Ayasofya,511.6796875,-388.1171875,7,,0.5,0.933798
Rocks,1,WOD_Rocks_Round_Small_09,97,539,376,82,99,Ayasofya,539.640625,-376.2265625,7,,0.5,0.8931484
Rocks,1,WOD_Rocks_Round_Small_02,-136,515,377,13,74,Ayasofya,515.1015625,-377.421875,7,,0.5,0.992798
Rocks,1,WOD_Rocks_Round_Small_07,177,515,378,1,104,Ayasofya,515.0078125,-378.1875,7,,0.5,0.9283916
Rocks,1,WOD_Rocks_Round_Small_09,-30,464,367,12,93,Ayasofya,464.09375,-367.2734375,7,,0.5,0.802126
Rocks,1,WOD_Rocks_Round_Small_02,165,539,377,115,92,Ayasofya,539.8984375,-377.28125,7,,0.5,0.8056203
Rocks,1,WOD_Rocks_Round_Small_03,122,464,367,24,99,Ayasofya,464.1875,-367.2265625,7,,0.5,0.8252221
