name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_07,-7,189,463,3,58,Abibon-gora,189.0234375,-463.546875,7,,0.5,0.8817544
Rocks,1,WOD_Rocks_Round_Small_09,-165,205,477,24,3,Abibon-gora,205.1875,-477.9765625,7,,0.5,0.7746201
Rocks,1,WOD_Rocks_Round_Small_05,172,148,497,52,122,Abibon-gora,148.40625,-497.046875,7,,0.5,0.8297009
Rocks,1,WOD_Rocks_Round_Small_06,42,163,477,59,122,Abibon-gora,163.4609375,-477.046875,7,,0.5,0.7722196
Rocks,1,WOD_Rocks_Round_Small_10,133,190,493,56,26,Abibon-gora,190.4375,-493.796875,7,,0.5,0.7530317
Rocks,1,WOD_Rocks_Round_Small_03,86,201,463,5,88,Abibon-gora,201.0390625,-463.3125,7,,0.5,0.9068914
Rocks,1,WOD_Rocks_Round_Small_05,76,207,476,68,81,Abibon-gora,207.53125,-476.3671875,7,,0.5,0.7780784
Rocks,1,WOD_Rocks_Round_Small_06,161,171,493,97,15,Abibon-gora,171.7578125,-493.8828125,7,,0.5,0.9305225
Rocks,1,WOD_Rocks_Round_Small_05,46,197,473,13,50,Abibon-gora,197.1015625,-473.609375,7,,0.5,0.785944
Rocks,1,WOD_Rocks_Round_Small_10,113,180,461,22,37,Abibon-gora,180.171875,-461.7109375,7,,0.5,0.8265666
Rocks,1,WOD_Rocks_Round_Small_08,-26,187,473,19,81,Abibon-gora,187.1484375,-473.3671875,7,,0.5,0.8230546
Rocks,1,WOD_Rocks_Round_Small_10,118,199,478,102,13,Abibon-gora,199.796875,-478.8984375,7,,0.5,0.7680026
Rocks,1,WOD_Rocks_Round_Small_04,-6,189,453,101,105,Abibon-gora,189.7890625,-453.1796875,7,,0.5,0.815208
Rocks,1,WOD_Rocks_Round_Small_02,157,195,493,101,119,Abibon-gora,195.7890625,-493.0703125,7,,0.5,0.9215121
Rocks,1,WOD_Rocks_Round_Small_07,148,154,485,50,5,Abibon-gora,154.390625,-485.9609375,7,,0.5,0.9471658
Rocks,1,WOD_Rocks_Round_Small_04,98,185,493,8,40,Abibon-gora,185.0625,-493.6875,7,,0.5,0.7560211
Rocks,1,WOD_Rocks_Round_Small_01,-177,205,478,41,32,Abibon-gora,205.3203125,-478.75,7,,0.5,0.9412425
Rocks,1,WOD_Rocks_Round_Small_09,70,187,484,3,105,Abibon-gora,187.0234375,-484.1796875,7,,0.5,0.8654838
Rocks,1,WOD_Rocks_Round_Small_02,-174,189,467,42,27,Abibon-gora,189.328125,-467.7890625,7,,0.5,0.9231727
Rocks,1,WOD_Rocks_Round_Small_05,-173,182,493,106,82,Abibon-gora,182.828125,-493.359375,7,,0.5,0.9685575
Rocks,1,WOD_Rocks_Round_Small_06,-148,175,499,1,27,Abibon-gora,175.0078125,-499.7890625,7,,0.5,0.8370393
Rocks,1,WOD_Rocks_Round_Small_10,108,200,488,119,87,Abibon-gora,200.9296875,-488.3203125,7,,0.5,0.8765646
Rocks,1,WOD_Rocks_Round_Small_08,-164,190,459,68,64,Abibon-gora,190.53125,-459.5,7,,0.5,0.967039
Rocks,1,WOD_Rocks_Round_Small_02,-134,208,482,6,24,Abibon-gora,208.046875,-482.8125,7,,0.5,0.8345535
Rocks,1,WOD_Rocks_Round_Small_07,-102,169,472,41,31,Abibon-gora,169.3203125,-472.7578125,7,,0.5,0.9712147
Rocks,1,WOD_Rocks_Round_Small_02,171,207,472,37,91,Abibon-gora,207.2890625,-472.2890625,7,,0.5,0.8506064
Rocks,1,WOD_Rocks_Round_Small_08,118,184,468,35,109,Abibon-gora,184.2734375,-468.1484375,7,,0.5,0.7918355
Rocks,1,WOD_Rocks_Round_Small_07,70,185,462,84,64,Abibon-gora,185.65625,-462.5,7,,0.5,0.9752855
Rocks,1,WOD_Rocks_Round_Small_09,74,209,487,81,114,Abibon-gora,209.6328125,-487.109375,7,,0.5,0.9621615
Rocks,1,WOD_Rocks_Round_Small_02,-128,210,488,123,47,Abibon-gora,210.9609375,-488.6328125,7,,0.5,0.8329614
Rocks,1,WOD_Rocks_Round_Small_10,116,189,491,35,120,Abibon-gora,189.2734375,-491.0625,7,,0.5,0.8244085
Rocks,1,WOD_Rocks_Round_Small_03,-28,178,468,55,3,Abibon-gora,178.4296875,-468.9765625,7,,0.5,0.7885305
Rocks,1,WOD_Rocks_Round_Small_04,-110,173,471,122,9,Abibon-gora,173.953125,-471.9296875,7,,0.5,0.8759849
Rocks,1,WOD_Rocks_Round_Small_05,132,186,493,95,49,Abibon-gora,186.7421875,-493.6171875,7,,0.5,0.8770847
Rocks,1,WOD_Rocks_Round_Small_08,103,182,485,73,33,Abibon-gora,182.5703125,-485.7421875,7,,0.5,0.9387984
Rocks,1,WOD_Rocks_Round_Small_08,-113,179,470,26,19,Abibon-gora,179.203125,-470.8515625,7,,0.5,0.9129747
Rocks,1,WOD_Rocks_Round_Small_01,38,191,460,78,49,Abibon-gora,191.609375,-460.6171875,7,,0.5,0.9098014
Rocks,1,WOD_Rocks_Round_Small_10,160,194,496,9,81,Abibon-gora,194.0703125,-496.3671875,7,,0.5,0.8895649
Rocks,1,WOD_Rocks_Round_Small_10,14,171,499,72,115,Abibon-gora,171.5625,-499.1015625,7,,0.5,0.7936246
Rocks,1,WOD_Rocks_Round_Small_02,-7,209,470,47,63,Abibon-gora,209.3671875,-470.5078125,7,,0.5,0.8454594
Rocks,1,WOD_Rocks_Round_Small_10,-115,169,477,52,56,Abibon-gora,169.40625,-477.5625,7,,0.5,0.9750198
Rocks,1,WOD_Rocks_Round_Small_02,153,195,477,60,4,Abibon-gora,195.46875,-477.96875,7,,0.5,0.8368561
Rocks,1,WOD_Rocks_Round_Small_09,124,158,487,108,49,Abibon-gora,158.84375,-487.6171875,7,,0.5,0.9520378
Rocks,1,WOD_Rocks_Round_Small_03,-178,200,474,123,18,Abibon-gora,200.9609375,-474.859375,7,,0.5,0.8245054
Rocks,1,WOD_Rocks_Round_Small_08,-27,182,493,61,83,Abibon-gora,182.4765625,-493.3515625,7,,0.5,0.8545535
Rocks,1,WOD_Rocks_Round_Small_08,34,187,453,10,119,Abibon-gora,187.078125,-453.0703125,7,,0.5,0.7743413
Rocks,1,WOD_Rocks_Round_Small_08,39,171,479,81,105,Abibon-gora,171.6328125,-479.1796875,7,,0.5,0.7578213
Rocks,1,WOD_Rocks_Round_Small_04,-24,186,495,78,91,Abibon-gora,186.609375,-495.2890625,7,,0.5,0.933623
Rocks,1,WOD_Rocks_Round_Small_10,-41,207,476,124,113,Abibon-gora,207.96875,-476.1171875,7,,0.5,0.851504
Rocks,1,WOD_Rocks_Round_Small_10,20,182,485,10,46,Abibon-gora,182.078125,-485.640625,7,,0.5,0.9660788
Rocks,1,WOD_Rocks_Round_Small_03,-32,200,482,38,111,Abibon-gora,200.296875,-482.1328125,7,,0.5,0.8153881
Rocks,1,WOD_Rocks_Round_Small_08,173,204,489,93,82,Abibon-gora,204.7265625,-489.359375,7,,0.5,0.7861215
Rocks,1,WOD_Rocks_Round_Small_08,-128,154,492,111,78,Abibon-gora,154.8671875,-492.390625,7,,0.5,0.8454455
Rocks,1,WOD_Rocks_Round_Small_10,87,172,469,90,63,Abibon-gora,172.703125,-469.5078125,7,,0.5,0.94857
Rocks,1,WOD_Rocks_Round_Small_10,-150,161,477,26,69,Abibon-gora,161.203125,-477.4609375,7,,0.5,0.884335
Rocks,1,WOD_Rocks_Round_Small_08,-112,197,491,90,122,Abibon-gora,197.703125,-491.046875,7,,0.5,0.8140287
Rocks,1,WOD_Rocks_Round_Small_10,-21,193,457,91,96,Abibon-gora,193.7109375,-457.25,7,,0.5,0.8807963
Rocks,1,WOD_Rocks_Round_Small_08,-18,148,493,88,74,Abibon-gora,148.6875,-493.421875,7,,0.5,0.9635325
Rocks,1,WOD_Rocks_Round_Small_10,174,189,452,72,26,Abibon-gora,189.5625,-452.796875,7,,0.5,0.7553916
Rocks,1,WOD_Rocks_Round_Small_01,-46,189,486,41,13,Abibon-gora,189.3203125,-486.8984375,7,,0.5,0.8286241
Rocks,1,WOD_Rocks_Round_Small_03,-161,170,472,24,128,Abibon-gora,170.1875,-472.0,7,,0.5,0.7679378
Rocks,1,WOD_Rocks_Round_Small_05,-149,198,489,95,13,Abibon-gora,198.7421875,-489.8984375,7,,0.5,0.8111243
Rocks,1,WOD_Rocks_Round_Small_07,25,207,478,58,24,Abibon-gora,207.453125,-478.8125,7,,0.5,0.9618664
Rocks,1,WOD_Rocks_Round_Small_05,-138,184,458,82,124,Abibon-gora,184.640625,-458.03125,7,,0.5,0.8482977
Rocks,1,WOD_Rocks_Round_Small_03,80,185,493,8,17,Abibon-gora,185.0625,-493.8671875,7,,0.5,0.9600543
Rocks,1,WOD_Rocks_Round_Small_07,-143,209,491,6,99,Abibon-gora,209.046875,-491.2265625,7,,0.5,0.7578242
Rocks,1,WOD_Rocks_Round_Small_09,34,208,476,47,120,Abibon-gora,208.3671875,-476.0625,7,,0.5,0.8704057
Rocks,1,WOD_Rocks_Round_Small_06,136,189,461,26,42,Abibon-gora,189.203125,-461.671875,7,,0.5,0.7664459
Rocks,1,WOD_Rocks_Round_Small_06,-94,190,490,31,35,Abibon-gora,190.2421875,-490.7265625,7,,0.5,0.830311
Rocks,1,WOD_Rocks_Round_Small_06,-7,202,498,24,92,Abibon-gora,202.1875,-498.28125,7,,0.5,0.9451369
Rocks,1,WOD_Rocks_Round_Small_09,-41,202,472,37,61,Abibon-gora,202.2890625,-472.5234375,7,,0.5,0.869325
Rocks,1,WOD_Rocks_Round_Small_06,67,194,463,84,70,Abibon-gora,194.65625,-463.453125,7,,0.5,0.9082901
Rocks,1,WOD_Rocks_Round_Small_03,-141,190,457,19,123,Abibon-gora,190.1484375,-457.0390625,7,,0.5,0.9237472
Rocks,1,WOD_Rocks_Round_Small_07,-130,177,495,27,96,Abibon-gora,177.2109375,-495.25,7,,0.5,0.7868189
Rocks,1,WOD_Rocks_Round_Small_01,-5,147,494,90,42,Abibon-gora,147.703125,-494.671875,7,,0.5,0.9108454
Rocks,1,WOD_Rocks_Round_Small_10,-42,143,499,17,27,Abibon-gora,143.1328125,-499.7890625,7,,0.5,0.9090682
Rocks,1,WOD_Rocks_Round_Small_08,-142,199,482,31,74,Abibon-gora,199.2421875,-482.421875,7,,0.5,0.794121
Rocks,1,WOD_Rocks_Round_Small_01,-17,151,490,65,125,Abibon-gora,151.5078125,-490.0234375,7,,0.5,0.8492882
Rocks,1,WOD_Rocks_Round_Small_03,-2,147,494,46,15,Abibon-gora,147.359375,-494.8828125,7,,0.5,0.8143657
Rocks,1,WOD_Rocks_Round_Small_02,19,166,481,10,6,Abibon-gora,166.078125,-481.953125,7,,0.5,0.990468
Rocks,1,WOD_Rocks_Round_Small_09,-117,188,466,49,104,Abibon-gora,188.3828125,-466.1875,7,,0.5,0.9225724
Rocks,1,WOD_Rocks_Round_Small_06,-38,187,460,24,78,Abibon-gora,187.1875,-460.390625,7,,0.5,0.9180606
Rocks,1,WOD_Rocks_Round_Small_09,13,188,466,31,90,Abibon-gora,188.2421875,-466.296875,7,,0.5,0.7807714
Rocks,1,WOD_Rocks_Round_Small_01,-104,188,465,23,15,Abibon-gora,188.1796875,-465.8828125,7,,0.5,0.7898662
Rocks,1,WOD_Rocks_Round_Small_02,177,199,459,41,92,Abibon-gora,199.3203125,-459.28125,7,,0.5,0.7941185
Rocks,1,WOD_Rocks_Round_Small_10,158,179,453,123,102,Abibon-gora,179.9609375,-453.203125,7,,0.5,0.877661
Rocks,1,WOD_Rocks_Round_Small_08,-19,187,459,24,5,Abibon-gora,187.1875,-459.9609375,7,,0.5,0.8157616
Rocks,1,WOD_Rocks_Round_Small_01,33,184,460,81,55,Abibon-gora,184.6328125,-460.5703125,7,,0.5,0.8506746
Rocks,1,WOD_Rocks_Round_Small_09,-171,165,480,96,46,Abibon-gora,165.75,-480.640625,7,,0.5,0.824784
Rocks,1,WOD_Rocks_Round_Small_01,91,198,459,35,31,Abibon-gora,198.2734375,-459.7578125,7,,0.5,0.9184957
Rocks,1,WOD_Rocks_Round_Small_05,86,180,453,32,74,Abibon-gora,180.25,-453.421875,7,,0.5,0.7736993
Rocks,1,WOD_Rocks_Round_Small_03,-44,164,480,118,8,Abibon-gora,164.921875,-480.9375,7,,0.5,0.7992136
Rocks,1,WOD_Rocks_Round_Small_01,61,190,463,51,72,Abibon-gora,190.3984375,-463.4375,7,,0.5,0.8031394
Rocks,1,WOD_Rocks_Round_Small_04,-97,199,458,9,22,Abibon-gora,199.0703125,-458.828125,7,,0.5,0.8461354
Rocks,1,WOD_Rocks_Round_Small_07,-33,198,480,60,95,Abibon-gora,198.46875,-480.2578125,7,,0.5,0.9748178
Rocks,1,WOD_Rocks_Round_Small_09,-17,165,481,65,42,Abibon-gora,165.5078125,-481.671875,7,,0.5,0.8089944
Rocks,1,WOD_Rocks_Round_Small_01,-144,176,476,82,124,Abibon-gora,176.640625,-476.03125,7,,0.5,0.8625964
Rocks,1,WOD_Rocks_Round_Small_06,124,199,458,13,4,Abibon-gora,199.1015625,-458.96875,7,,0.5,0.9843091
Rocks,1,WOD_Rocks_Round_Small_05,165,183,460,115,73,Abibon-gora,183.8984375,-460.4296875,7,,0.5,0.9216741
Rocks,1,WOD_Rocks_Round_Small_02,6,184,460,51,108,Abibon-gora,184.3984375,-460.15625,7,,0.5,0.7937135
Rocks,1,WOD_Rocks_Round_Small_09,-55,176,476,109,124,Abibon-gora,176.8515625,-476.03125,7,,0.5,0.8931912
Rocks,1,WOD_Rocks_Round_Small_06,142,187,459,23,45,Abibon-gora,187.1796875,-459.6484375,7,,0.5,0.8167953
Rocks,1,WOD_Rocks_Round_Small_06,92,179,453,119,67,Abibon-gora,179.9296875,-453.4765625,7,,0.5,0.8681881
Rocks,1,WOD_Rocks_Round_Small_02,101,166,481,1,49,Abibon-gora,166.0078125,-481.6171875,7,,0.5,0.9604266
Rocks,1,WOD_Rocks_Round_Small_04,70,164,481,124,110,Abibon-gora,164.96875,-481.140625,7,,0.5,0.7974234
Rocks,1,WOD_Rocks_Round_Small_04,53,179,452,68,5,Abibon-gora,179.53125,-452.9609375,7,,0.5,0.8950544
Rocks,1,WOD_Rocks_Round_Small_09,-176,165,481,3,125,Abibon-gora,165.0234375,-481.0234375,7,,0.5,0.993791
Rocks,1,WOD_Rocks_Round_Small_08,146,184,460,68,32,Abibon-gora,184.53125,-460.75,7,,0.5,0.864692
Rocks,1,WOD_Rocks_Round_Small_04,51,165,480,64,79,Abibon-gora,165.5,-480.3828125,7,,0.5,0.9682372
Rocks,1,WOD_Rocks_Round_Small_01,-177,198,459,36,31,Abibon-gora,198.28125,-459.7578125,7,,0.5,0.8924856
Rocks,1,WOD_Rocks_Round_Small_05,152,177,476,8,101,Abibon-gora,177.0625,-476.2109375,7,,0.5,0.9852717
Rocks,1,WOD_Rocks_Round_Small_07,112,165,481,33,128,Abibon-gora,165.2578125,-481.0,7,,0.5,0.8295981
Rocks,1,WOD_Rocks_Round_Small_02,23,187,459,5,9,Abibon-gora,187.0390625,-459.9296875,7,,0.5,0.895331
Rocks,1,WOD_Rocks_Round_Small_08,-178,198,460,110,125,Abibon-gora,198.859375,-460.0234375,7,,0.5,0.9359612
Rocks,1,WOD_Rocks_Round_Small_10,7,165,480,42,68,Abibon-gora,165.328125,-480.46875,7,,0.5,0.9264297
Rocks,1,WOD_Rocks_Round_Small_05,154,183,460,120,110,Abibon-gora,183.9375,-460.140625,7,,0.5,0.7993819
Rocks,1,WOD_Rocks_Round_Small_03,-50,179,453,109,72,Abibon-gora,179.8515625,-453.4375,7,,0.5,0.7529996
Rocks,1,WOD_Rocks_Round_Small_07,82,165,481,120,125,Abibon-gora,165.9375,-481.0234375,7,,0.5,0.872982
Rocks,1,WOD_Rocks_Round_Small_08,66,176,476,105,120,Abibon-gora,176.8203125,-476.0625,7,,0.5,0.7770233
Rocks,1,WOD_Rocks_Round_Small_04,118,184,460,76,73,Abibon-gora,184.59375,-460.4296875,7,,0.5,0.9057869
Rocks,1,WOD_Rocks_Round_Small_03,92,180,453,41,78,Abibon-gora,180.3203125,-453.390625,7,,0.5,0.8185299
Rocks,1,WOD_Rocks_Round_Small_05,-43,166,481,23,125,Abibon-gora,166.1796875,-481.0234375,7,,0.5,0.7764401
Rocks,1,WOD_Rocks_Round_Small_02,-78,165,480,123,8,Abibon-gora,165.9609375,-480.9375,7,,0.5,0.9954097
Rocks,1,WOD_Rocks_Round_Small_01,141,199,460,69,101,Abibon-gora,199.5390625,-460.2109375,7,,0.5,0.7703879
Rocks,1,WOD_Rocks_Round_Small_06,161,179,453,127,118,Abibon-gora,179.9921875,-453.078125,7,,0.5,0.9806637
Rocks,1,WOD_Rocks_Round_Small_08,18,165,481,96,8,Abibon-gora,165.75,-481.9375,7,,0.5,0.9007119
Rocks,1,WOD_Rocks_Round_Small_05,158,179,452,68,46,Abibon-gora,179.53125,-452.640625,7,,0.5,0.9976431
Rocks,1,WOD_Rocks_Round_Small_02,-153,180,453,58,83,Abibon-gora,180.453125,-453.3515625,7,,0.5,0.757772
Rocks,1,WOD_Rocks_Round_Small_09,-31,184,460,10,83,Abibon-gora,184.078125,-460.3515625,7,,0.5,0.799385
Rocks,1,WOD_Rocks_Round_Small_10,27,187,459,4,32,Abibon-gora,187.03125,-459.75,7,,0.5,0.9730183
Rocks,1,WOD_Rocks_Round_Small_06,-113,165,481,45,116,Abibon-gora,165.3515625,-481.09375,7,,0.5,0.811708
Rocks,1,WOD_Rocks_Round_Small_06,72,179,452,33,29,Abibon-gora,179.2578125,-452.7734375,7,,0.5,0.8963699
Rocks,1,WOD_Rocks_Round_Small_01,-129,180,453,22,86,Abibon-gora,180.171875,-453.328125,7,,0.5,0.8777724
Rocks,1,WOD_Rocks_Round_Small_03,4,166,480,73,22,Abibon-gora,166.5703125,-480.828125,7,,0.5,0.8912695
Rocks,1,WOD_Rocks_Round_Small_01,28,188,466,15,88,Abibon-gora,188.1171875,-466.3125,7,,0.5,0.8816063
Rocks,1,WOD_Rocks_Round_Small_05,56,165,480,104,83,Abibon-gora,165.8125,-480.3515625,7,,0.5,0.9645328
Rocks,1,WOD_Rocks_Round_Small_08,78,165,481,101,61,Abibon-gora,165.7890625,-481.5234375,7,,0.5,0.9747536
Rocks,1,WOD_Rocks_Round_Small_09,159,198,480,84,82,Abibon-gora,198.65625,-480.359375,7,,0.5,0.8277619
Rocks,1,WOD_Rocks_Round_Small_07,75,176,476,81,124,Abibon-gora,176.6328125,-476.03125,7,,0.5,0.7990271
Rocks,1,WOD_Rocks_Round_Small_09,44,197,458,120,27,Abibon-gora,197.9375,-458.7890625,7,,0.5,0.7921378
Rocks,1,WOD_Rocks_Round_Small_02,-45,188,466,27,91,Abibon-gora,188.2109375,-466.2890625,7,,0.5,0.9372572
Rocks,1,WOD_Rocks_Round_Small_08,-38,171,467,24,79,Abibon-gora,171.1875,-467.3828125,7,,0.5,0.9078659
Rocks,1,WOD_Rocks_Round_Small_10,-5,176,475,88,8,Abibon-gora,176.6875,-475.9375,7,,0.5,0.8744903
Rocks,1,WOD_Rocks_Round_Small_07,-27,184,460,76,77,Abibon-gora,184.59375,-460.3984375,7,,0.5,0.9031684
Rocks,1,WOD_Rocks_Round_Small_03,14,166,481,18,78,Abibon-gora,166.140625,-481.390625,7,,0.5,0.8265037
Rocks,1,WOD_Rocks_Round_Small_10,88,166,480,73,3,Abibon-gora,166.5703125,-480.9765625,7,,0.5,0.8303937
Rocks,1,WOD_Rocks_Round_Small_05,-14,198,460,97,110,Abibon-gora,198.7578125,-460.140625,7,,0.5,0.9659249
Rocks,1,WOD_Rocks_Round_Small_05,-147,179,452,118,8,Abibon-gora,179.921875,-452.9375,7,,0.5,0.9095963
Rocks,1,WOD_Rocks_Round_Small_08,148,180,453,81,116,Abibon-gora,180.6328125,-453.09375,7,,0.5,0.9310122
Rocks,1,WOD_Rocks_Round_Small_07,148,179,453,60,81,Abibon-gora,179.46875,-453.3671875,7,,0.5,0.8328285
Rocks,1,WOD_Rocks_Round_Small_06,-69,165,481,46,127,Abibon-gora,165.359375,-481.0078125,7,,0.5,0.8395879
Rocks,1,WOD_Rocks_Round_Small_04,137,198,459,97,1,Abibon-gora,198.7578125,-459.9921875,7,,0.5,0.9458328
Rocks,1,WOD_Rocks_Round_Small_05,115,180,452,8,26,Abibon-gora,180.0625,-452.796875,7,,0.5,0.8026844
Rocks,1,WOD_Rocks_Round_Small_09,-102,179,452,56,36,Abibon-gora,179.4375,-452.71875,7,,0.5,0.7967954
Rocks,1,WOD_Rocks_Round_Small_07,-97,165,481,95,12,Abibon-gora,165.7421875,-481.90625,7,,0.5,0.8342721
Rocks,1,WOD_Rocks_Round_Small_05,-114,176,475,119,4,Abibon-gora,176.9296875,-475.96875,7,,0.5,0.9890146
Rocks,1,WOD_Rocks_Round_Small_05,-138,187,460,47,83,Abibon-gora,187.3671875,-460.3515625,7,,0.5,0.9907273
Rocks,1,WOD_Rocks_Round_Small_04,-130,166,480,8,38,Abibon-gora,166.0625,-480.703125,7,,0.5,0.8822703
Rocks,1,WOD_Rocks_Round_Small_10,-167,183,460,123,99,Abibon-gora,183.9609375,-460.2265625,7,,0.5,0.8145623
Rocks,1,WOD_Rocks_Round_Small_01,-98,197,459,122,37,Abibon-gora,197.953125,-459.7109375,7,,0.5,0.8342297
Rocks,1,WOD_Rocks_Round_Small_01,-134,171,466,60,10,Abibon-gora,171.46875,-466.921875,7,,0.5,0.7789823
Rocks,1,WOD_Rocks_Round_Small_10,-80,166,481,15,52,Abibon-gora,166.1171875,-481.59375,7,,0.5,0.9521186
Rocks,1,WOD_Rocks_Round_Small_02,133,198,459,101,15,Abibon-gora,198.7890625,-459.8828125,7,,0.5,0.7979661
Rocks,1,WOD_Rocks_Round_Small_04,71,164,480,119,90,Abibon-gora,164.9296875,-480.296875,7,,0.5,0.7748203
Rocks,1,WOD_Rocks_Round_Small_03,83,180,453,55,111,Abibon-gora,180.4296875,-453.1328125,7,,0.5,0.7636063
Rocks,1,WOD_Rocks_Round_Small_10,-140,164,480,119,13,Abibon-gora,164.9296875,-480.8984375,7,,0.5,0.9856778
Rocks,1,WOD_Rocks_Round_Small_08,42,187,460,4,110,Abibon-gora,187.03125,-460.140625,7,,0.5,0.8465736
Rocks,1,WOD_Rocks_Round_Small_07,52,199,460,77,108,Abibon-gora,199.6015625,-460.15625,7,,0.5,0.7584769
Rocks,1,WOD_Rocks_Round_Small_06,-125,165,480,106,18,Abibon-gora,165.828125,-480.859375,7,,0.5,0.9475818
Rocks,1,WOD_Rocks_Round_Small_06,71,198,480,28,93,Abibon-gora,198.21875,-480.2734375,7,,0.5,0.8847708
Rocks,1,WOD_Rocks_Round_Small_02,169,184,452,47,105,Abibon-gora,184.3671875,-452.1796875,7,,0.5,0.7997627
Rocks,1,WOD_Rocks_Round_Small_01,-2,187,460,61,99,Abibon-gora,187.4765625,-460.2265625,7,,0.5,0.7808684
Rocks,1,WOD_Rocks_Round_Small_01,43,199,459,49,77,Abibon-gora,199.3828125,-459.3984375,7,,0.5,0.9637191
Rocks,1,WOD_Rocks_Round_Small_07,70,198,460,74,128,Abibon-gora,198.578125,-460.0,7,,0.5,0.7941161
Rocks,1,WOD_Rocks_Round_Small_09,-98,179,453,106,73,Abibon-gora,179.828125,-453.4296875,7,,0.5,0.8756252
Rocks,1,WOD_Rocks_Round_Small_03,26,164,480,122,56,Abibon-gora,164.953125,-480.5625,7,,0.5,0.9869722
Rocks,1,WOD_Rocks_Round_Small_03,-51,179,453,72,114,Abibon-gora,179.5625,-453.109375,7,,0.5,0.8567742
Rocks,1,WOD_Rocks_Round_Small_04,58,171,467,46,101,Abibon-gora,171.359375,-467.2109375,7,,0.5,0.7651204
Rocks,1,WOD_Rocks_Round_Small_08,-168,179,453,15,124,Abibon-gora,179.1171875,-453.03125,7,,0.5,0.8423741
Rocks,1,WOD_Rocks_Round_Small_04,2,176,476,49,122,Abibon-gora,176.3828125,-476.046875,7,,0.5,0.9476085
Rocks,1,WOD_Rocks_Round_Small_03,-107,180,453,9,124,Abibon-gora,180.0703125,-453.03125,7,,0.5,0.8006939
Rocks,1,WOD_Rocks_Round_Small_10,-114,165,481,116,33,Abibon-gora,165.90625,-481.7421875,7,,0.5,0.9148948
Rocks,1,WOD_Rocks_Round_Small_09,-136,166,480,60,6,Abibon-gora,166.46875,-480.953125,7,,0.5,0.8580931
Rocks,1,WOD_Rocks_Round_Small_05,97,171,467,35,61,Abibon-gora,171.2734375,-467.5234375,7,,0.5,0.9594698
Rocks,1,WOD_Rocks_Round_Small_07,-112,165,481,108,88,Abibon-gora,165.84375,-481.3125,7,,0.5,0.814743
Rocks,1,WOD_Rocks_Round_Small_03,-61,179,453,127,52,Abibon-gora,179.9921875,-453.59375,7,,0.5,0.8085409
Rocks,1,WOD_Rocks_Round_Small_05,84,171,466,40,10,Abibon-gora,171.3125,-466.921875,7,,0.5,0.8079088
Rocks,1,WOD_Rocks_Round_Small_09,-59,198,480,61,74,Abibon-gora,198.4765625,-480.421875,7,,0.5,0.9611406
Rocks,1,WOD_Rocks_Round_Small_01,82,184,460,41,101,Abibon-gora,184.3203125,-460.2109375,7,,0.5,0.7821685
Rocks,1,WOD_Rocks_Round_Small_08,3,184,460,13,96,Abibon-gora,184.1015625,-460.25,7,,0.5,0.8111011
Rocks,1,WOD_Rocks_Round_Small_06,91,179,453,109,68,Abibon-gora,179.8515625,-453.46875,7,,0.5,0.9814729
Rocks,1,WOD_Rocks_Round_Small_10,116,165,481,18,46,Abibon-gora,165.140625,-481.640625,7,,0.5,0.9442171
Rocks,1,WOD_Rocks_Round_Small_09,-165,179,452,61,13,Abibon-gora,179.4765625,-452.8984375,7,,0.5,0.8427995
Rocks,1,WOD_Rocks_Round_Small_06,-44,164,480,127,41,Abibon-gora,164.9921875,-480.6796875,7,,0.5,0.9408206
Rocks,1,WOD_Rocks_Round_Small_04,77,187,459,56,9,Abibon-gora,187.4375,-459.9296875,7,,0.5,0.9044597
Rocks,1,WOD_Rocks_Round_Small_08,111,165,481,122,15,Abibon-gora,165.953125,-481.8828125,7,,0.5,0.8833564
Rocks,1,WOD_Rocks_Round_Small_10,63,184,460,31,111,Abibon-gora,184.2421875,-460.1328125,7,,0.5,0.7510163
Rocks,1,WOD_Rocks_Round_Small_10,-33,165,480,58,44,Abibon-gora,165.453125,-480.65625,7,,0.5,0.7678964
Rocks,1,WOD_Rocks_Round_Small_03,167,165,480,19,17,Abibon-gora,165.1484375,-480.8671875,7,,0.5,0.9209623
Rocks,1,WOD_Rocks_Round_Small_03,-85,184,460,37,108,Abibon-gora,184.2890625,-460.15625,7,,0.5,0.7882042
Rocks,1,WOD_Rocks_Round_Small_06,-142,184,460,52,88,Abibon-gora,184.40625,-460.3125,7,,0.5,0.8211823
Rocks,1,WOD_Rocks_Round_Small_06,-139,199,459,69,81,Abibon-gora,199.5390625,-459.3671875,7,,0.5,0.9676738
Rocks,1,WOD_Rocks_Round_Small_09,-160,184,460,84,27,Abibon-gora,184.65625,-460.7890625,7,,0.5,0.9881989
Rocks,1,WOD_Rocks_Round_Small_05,135,198,480,47,69,Abibon-gora,198.3671875,-480.4609375,7,,0.5,0.8003651
Rocks,1,WOD_Rocks_Round_Small_01,-126,198,460,102,101,Abibon-gora,198.796875,-460.2109375,7,,0.5,0.9995005
Rocks,1,WOD_Rocks_Round_Small_09,14,187,460,59,92,Abibon-gora,187.4609375,-460.28125,7,,0.5,0.7643327
Rocks,1,WOD_Rocks_Round_Small_04,105,165,480,90,15,Abibon-gora,165.703125,-480.8828125,7,,0.5,0.808355
